,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2006,0.06927676961107118,0.02171927737060793,0.01971599947653132,0.19443963177290244,0.015742698036062715,0.01046078492039054,0.2647684160320954,0.012358441625770263,0.029526689639793442,0.016415611679540035,0.024410198530187676,0.05100054851264675,0.010812097931987135,0.04320822666376713,0.07550961576716027,0.020362052698256552,0.024599107761315624,0.01566058368398932,0.027538174302902375,0.052475139978489
2007,0.07542731272416567,0.02097206290619296,0.019703899487396814,0.18881990730166076,0.01710863424359595,0.011419668940211338,0.26546167207018506,0.012242899256796128,0.028379998738107606,0.01632658277102375,0.02019371832064699,0.048039174331234696,0.013396397624086025,0.03971637116421284,0.07425282610748227,0.02038954525184196,0.027982535570481075,0.01710376722347495,0.03009618184322486,0.052966915003624694
2008,0.07387852934536152,0.023090231022627847,0.019960803713855318,0.1922264303628527,0.016240983017723757,0.01103883771024225,0.263328128715948,0.014822430441011515,0.029659794677498196,0.01678448500529023,0.020472178512876204,0.04495395946664177,0.013268236169713673,0.038184477849104885,0.0751086590996745,0.022001061739818098,0.026850339831082315,0.01852233329784705,0.030682516156408077,0.04892566166770342
2009,0.06547276201152624,0.02249408203925639,0.02201395076737695,0.2155956315195527,0.014076355648097477,0.012941761419079417,0.23916507364110365,0.012263866405174344,0.029762503631566014,0.01631068137777484,0.02166774131958758,0.048085028483981135,0.012504815296368531,0.04075609726851032,0.07610302365070722,0.023108117377693905,0.025191276323464757,0.016820604587026597,0.029853255071887567,0.055813451825627955
2010,0.06129670068005408,0.025199260775463184,0.023223651577449673,0.2055409533276811,0.015681734777579528,0.011223953188364093,0.23906756855525685,0.012604212091630134,0.028065279779279733,0.017097013570224164,0.02370440254196574,0.05000467811618147,0.014536364002762285,0.04139880054613739,0.07177352286560369,0.02552835197184761,0.028997011521167678,0.01824738175840335,0.033776529946724906,0.053032702182536876
2011,0.06093465209752126,0.023061433028361653,0.01940379230756743,0.20741579588877945,0.01567611538445681,0.012281256735447952,0.23485620382197303,0.01296426090963245,0.027347460737138247,0.01790822746168784,0.02514893107404157,0.05045230279443262,0.013896941938571763,0.04065710738128982,0.07457234577747428,0.02721268460828721,0.029020824232171713,0.017978721424363905,0.03293701683522072,0.05627399211216183
2012,0.05774653066714169,0.024085696923053596,0.02041191365385844,0.21911481337432454,0.01529278030915105,0.010550203543895995,0.2336323689650841,0.013444454497727775,0.02883112208226775,0.018371938852533326,0.025562360919006294,0.048767479345557585,0.01458740518632014,0.036540911394674004,0.07338522309738581,0.029711543551756956,0.028570699405749574,0.01560577009297767,0.03087494462012592,0.05491191500412741
2013,0.05497774632688566,0.026999910936212717,0.02091839480634037,0.20405526184182124,0.016071922271082402,0.01222437058090892,0.2316557091622306,0.012838520451471791,0.0285499150134614,0.017652618849435302,0.02637099087781515,0.05163068221313953,0.014392935288250412,0.03923238797947718,0.06597778611409953,0.03463685131774427,0.03100908436558864,0.018482100223845287,0.03249041138766247,0.059832469860567145
2014,0.05912798489643346,0.03261694705259424,0.022305867438513587,0.23156687192906003,0.01593416947074727,0.011238797912988388,0.19755569549025315,0.014233394442483142,0.029621669057580104,0.017246954865205787,0.02776346284797575,0.05219714349609882,0.0134247548400452,0.035942728936557124,0.05945834850169619,0.03639093600769724,0.030117059629325385,0.017320021683748483,0.031127346451634782,0.06480991771312627
2015,0.06167851960443789,0.03182466480447485,0.021091298414382974,0.22108189348552354,0.016835900609851392,0.012326432561125335,0.19769710853598177,0.01597829020881743,0.028066541666566438,0.01812645471135443,0.02968229699863209,0.057787067577003456,0.014231016419414159,0.0401977846813805,0.053609435861127014,0.03455744247291149,0.02800246089059846,0.01698313189176374,0.03245618183361996,0.06778614479641384
2016,0.060229035451603505,0.03032366548184174,0.022584816245686607,0.22132340942275366,0.015255438029007381,0.013234050097572536,0.17811785160630492,0.015893559433646544,0.029523851627206367,0.019210983088316244,0.03334209458213543,0.0635593692281698,0.014857372458729276,0.04167436699281806,0.048490888925934394,0.04076478417311609,0.02884831141317737,0.019310221862636433,0.03264579195342616,0.07081021016445706
2017,0.05610338681468287,0.028834244686237034,0.020587235321033757,0.21668742866706775,0.015382685600839937,0.013149061866248013,0.17826139716173559,0.016190818247070814,0.029155263505465785,0.01998714641958941,0.03446367583988464,0.06641864294722694,0.01456675290103329,0.04526933749484882,0.048743271562209436,0.04249122385103021,0.03049906284872931,0.017777239264294125,0.03217614183602481,0.07325605510346134
2018,0.059685532190676176,0.028861698665420203,0.01994637806346857,0.21897571311724645,0.015990161923899165,0.014133414852982716,0.15929008937963465,0.01839730617182209,0.0288075861044753,0.02066137685827468,0.03545547453666147,0.0680251792471078,0.013376994726007674,0.047090899908876487,0.044323635516030954,0.04606387718003904,0.03219748773910807,0.01768994197020765,0.031500697750737085,0.07952662846882412
2019,0.05875791234402682,0.027963420604480253,0.021129456272460104,0.2241711396245935,0.016241058536031756,0.014400639976457501,0.15077379492295853,0.019028139343277763,0.02841241759045209,0.019908024098668202,0.036412280173530494,0.07123003247124379,0.013929091420479626,0.044816553101510954,0.042221423912757614,0.05012527093905713,0.03164606458118394,0.015977373043044252,0.03139050854831564,0.0814654770882847
2020,0.06377872531192202,0.02987621239249112,0.021167427589353752,0.2242416771870915,0.016786029327202908,0.014059088441009896,0.14348392448160455,0.01867103969878275,0.031640593357366305,0.0198827861290965,0.03738442086759682,0.06929187405696446,0.013675522761466375,0.046174653500056784,0.04131216190561472,0.05038294882323839,0.03189649744342991,0.018200246567953375,0.031504263840592114,0.07658998812680182
2021,0.06390241741510992,0.02720072793037976,0.020733445664541363,0.21399734642034796,0.017061866325302343,0.014017038831551917,0.15069415040174639,0.017647702546253394,0.03193780944878433,0.020522353226266297,0.03449696548861952,0.06902402596771968,0.014535567352911146,0.0470596144883834,0.040653123523433664,0.04921659235683787,0.03455406243382648,0.01808074413531155,0.031024659990676797,0.08363986545677725
2022,0.05673655562313927,0.0259924432065005,0.020643833927789117,0.2158708488997359,0.01614777601834075,0.013758196265916144,0.15147263827393162,0.017950313675604995,0.03165139435137956,0.019477733445497934,0.03465500626081507,0.07364206093292354,0.013921405540126046,0.04738018505003254,0.04325781492759518,0.054245286048718554,0.0339863403560685,0.017370162299900654,0.030150281786423688,0.08168980280945627
2023,0.054986365164685386,0.02738950407505314,0.019174892267022955,0.21557276964174113,0.015296599061306804,0.013795771249658115,0.1577657498176452,0.017551822054358256,0.03127353565026897,0.01873238162062862,0.034133747093583355,0.07269647606459084,0.01403690293084356,0.04771896998798705,0.042697071090289675,0.049299873209635144,0.03319607087067824,0.016642998237965775,0.034116304227550236,0.08392227228388682
