,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2002,0.03985651885259313,0.07215956548620855,0.04319059924101197,0.03758917460748066,0.033481439629135655,0.04264933723677933,0.037074276591876475,0.043069810987576514,0.04272323810623685,0.042482763062495904,0.03780573016393739,0.049958667409231786,0.03405383514316967,0.03964128880863646,0.045095948115467514,0.0488633325683625,0.10369687467735493,0.0846844822388431,0.04828294989580516,0.07364021426419003
2003,0.04877200447170196,0.061968683680176884,0.042399195255568775,0.040138476908387184,0.037150903946120646,0.04833763258286093,0.037489987149188345,0.04852124217830205,0.048744029853790775,0.03932403796221455,0.039257837875806015,0.055328034906496244,0.038929256966510756,0.03714711401261844,0.04116573551410688,0.0465064616456118,0.10036991029010275,0.07757937075588707,0.04965062741814284,0.061219503383090075
2004,0.04053323701298893,0.06385248878540932,0.04257118945580043,0.044851997833658265,0.04790876934099601,0.043875373572066216,0.03578987421640325,0.0386076783762735,0.0449304693385746,0.039201362265747705,0.034967257058198406,0.052961091927875306,0.037276246861987876,0.04040987309262106,0.04041794894364885,0.046516843751762314,0.10260999964487634,0.0875510536762994,0.04592704980572326,0.06924024553430244
2005,0.037375003488743105,0.06803331385190864,0.04773049426697551,0.037351953219335945,0.04281992677365466,0.04332429617035743,0.03398518600113174,0.040084601761650546,0.05169255493027851,0.036078157478723165,0.04377093656144532,0.05970486928245507,0.03979817341655555,0.041847746918850494,0.04204578245612458,0.05283585697729882,0.09216467456088441,0.07660191002410231,0.0503363649904265,0.062418240824253485
2006,0.03755644830369314,0.06854327323731581,0.04490434697719967,0.041487897555392415,0.0423632605585599,0.04020069751491472,0.038461014939772484,0.04122481137654499,0.04978836403146666,0.0372637276291543,0.03852844628856322,0.06121297292028677,0.03967983868202584,0.03690584614016901,0.044863168460119104,0.04337717719762836,0.09812679458280409,0.07639751856987652,0.05244199383552226,0.0666724548381961
2007,0.043424613127995844,0.07069945075906388,0.04131399369672491,0.04064080253757041,0.044261545513422235,0.04303020752801321,0.03749370721957381,0.040718895896870486,0.04834357777343678,0.038269949320865734,0.03641061978820795,0.06417819054526686,0.03748406259625453,0.03610735180367774,0.041030384668354694,0.04776790722093839,0.090988815978537,0.07693600071611964,0.048780110090410625,0.07211986605729816
2008,0.03640796623845448,0.06886451270609566,0.043203121716131526,0.0448077784161951,0.04404381624126611,0.04260981086965758,0.03621999366596934,0.04183165194417918,0.049698571121128764,0.039877755909869625,0.03811286781978306,0.05565147159271501,0.04195374447433435,0.042632955529696745,0.04112526769115392,0.04242999070160782,0.09675984723450251,0.07748362864990505,0.0470880347611866,0.06919725596025908
2009,0.040171429074536955,0.06644337680040588,0.042618938998859976,0.041779876703754604,0.03938792033720435,0.04247727084759625,0.04060578254906314,0.04236659925912634,0.04676539535229817,0.040311184513238035,0.040489855525893584,0.06793777829503421,0.03948895483866387,0.0384499289440423,0.04044860263804308,0.043492437901377634,0.09153316860817629,0.07323438133499885,0.05509369145618093,0.06690346683704598
2010,0.04180975849192713,0.06613805047459877,0.051045901842271035,0.042772844164274154,0.0396851568541802,0.044106898417910254,0.03719032303307975,0.04243684890147435,0.04957998766940313,0.039165979007443945,0.04412885088851984,0.0649666096977101,0.04011123271873345,0.03617669033898223,0.042782301052795624,0.04566204326472501,0.08417513099830352,0.07171299718734934,0.05334692901619245,0.06300551196141116
2011,0.038280887401778096,0.06748028512001145,0.04631873381395961,0.039123547399562066,0.04404624936211329,0.04430926640500905,0.03960763781671921,0.040142692921576954,0.05034777883825336,0.04284307359651315,0.039478409063993095,0.0629322880345811,0.04226555691572092,0.0380219442600224,0.039029992690943704,0.04608545354287436,0.08873219030920211,0.07324955409168761,0.05147658443640339,0.0662279228353577
2012,0.0374178196156816,0.06826630195368896,0.04716944832261023,0.042045073245390904,0.04034046863156755,0.04414268183356012,0.03947936219956277,0.0380741168881051,0.0521630358316999,0.03843267181762117,0.04135835948575019,0.06380004474185554,0.038783150513037566,0.039678038982936384,0.04103248840021399,0.04709874574202129,0.09073838312779915,0.07371561277259132,0.051030718273178365,0.06523352468433959
2013,0.03802398566524933,0.06934793713321186,0.0465159299438035,0.04107249704470397,0.04496803273993674,0.04484304307295297,0.03805338091692133,0.043515029197628466,0.04688897739703876,0.03779010517907417,0.04372935330001898,0.07043310303135235,0.03738869522108184,0.04207363735836051,0.041917441299629495,0.0471186643486615,0.08670611023326352,0.06916208655480874,0.04964018941781083,0.06081184390005417
2014,0.039487504933269746,0.07229992507133444,0.04900292201670744,0.04273353549091094,0.0390400875766515,0.04718770206808054,0.03705488602992078,0.03688033879169476,0.05315180768981699,0.04146815148489362,0.04568891287082403,0.06206248713799461,0.035648021115282494,0.03717905702377476,0.041757925662893325,0.04767249403483904,0.08660774225793254,0.07168380846109158,0.053127756690522755,0.060264972441734954
2015,0.04041694647849219,0.06994685323592698,0.05560001588745819,0.040843226218822144,0.044131010210886924,0.048565414998582086,0.03815896982789685,0.03899572452096538,0.0494584881742536,0.040849856274125226,0.04367444003575933,0.0594343281166013,0.03742446154683831,0.0392880408956098,0.03935548925983722,0.048877687075279425,0.08585791660940792,0.07096964398531946,0.04636616942068251,0.06178535101140851
2016,0.038976000274477056,0.06973130334421798,0.05151594053789868,0.040858055599542385,0.04050488625954762,0.05134708499211632,0.03950108272487648,0.03845596051187154,0.04941953831034641,0.04007995370413594,0.04571111660370129,0.059866970885514854,0.03952333716591637,0.037484599731894025,0.0416534703498319,0.04664359831988932,0.08795477128037417,0.07209809932879466,0.04839268845095486,0.060281572063608485
2017,0.037849392637936456,0.0678088444938597,0.052069343104377504,0.03813457874327113,0.04188071677862407,0.051143076247437996,0.04041832268041787,0.037533858968323036,0.05115094071558181,0.04073647350479024,0.04531411167056386,0.05816812507896514,0.03730691775608163,0.03862763507525133,0.04565718071971874,0.04717677333335704,0.09080568065848972,0.07027919876169907,0.04754508210404624,0.06039377491074891
2018,0.03861665296425418,0.06920855157172506,0.048463511393917115,0.038737477724108814,0.04004875559971689,0.051950116733248584,0.0418955674520395,0.039391952538107004,0.046612864100145916,0.04022501527347143,0.048326408444979894,0.059747622352557476,0.03731336984583546,0.03662336138354061,0.04198373943361975,0.04646502986544633,0.09006652627322069,0.07507405389035154,0.04624462388129763,0.06300482198152034
2019,0.03748789120879495,0.07186182693035925,0.04713161755078363,0.03820668360183285,0.041259760935532054,0.056629433890023666,0.04104969328861926,0.038377375012911843,0.04272233264889316,0.04099063046461824,0.044421334138610095,0.056136621152134976,0.0378023442875292,0.037228433093671603,0.04390085710230783,0.046847749171381715,0.09243202335273329,0.07662002924623156,0.04264650401562804,0.06624687300494972
2020,0.03811089679049854,0.0728757179118586,0.04818802090071169,0.037616600964629446,0.04012114754088908,0.05596569978045381,0.03940941144605256,0.03967974027268458,0.04348829610228721,0.04047048097581556,0.044967460894944904,0.05290536119212278,0.03782101829557338,0.034923824704886024,0.04495837436622593,0.04623563838776137,0.09574180064158815,0.07506637944097147,0.043853709212129326,0.06760043404499987
2021,0.04089297604766284,0.06809716268642656,0.04419680011295079,0.038271560481574485,0.037545712874665294,0.056417963915631586,0.03956204920185042,0.039879601001010796,0.04636181065598352,0.04065374666442957,0.044963616934317586,0.05744926659630382,0.0381686506180691,0.034165117461996596,0.04253706797337374,0.04717054977017476,0.09467839176826036,0.0777539260728832,0.04741016908322183,0.06382387532037605
2022,0.03600081694654669,0.07123408703938663,0.043533369607803414,0.03582773010998799,0.03986424498827328,0.06019621295547438,0.039865758680515805,0.03828268644524156,0.043909366995710894,0.04162940310803607,0.04542282456507228,0.058271682007464465,0.03723381883214166,0.03690410566511076,0.045602622546704656,0.04418680999178359,0.0982257065692477,0.07656053854666181,0.041783112530060194,0.06546511708088575
2023,0.03652315976258418,0.07037130985104836,0.04337196119356611,0.03675210484917782,0.038389499295892464,0.057210005331214064,0.041430856530580165,0.03943172492865086,0.047894197202053956,0.04241046463703387,0.04183827201147837,0.054673038752994146,0.03570005023806414,0.035809630024686345,0.046237478329479595,0.04508994226513036,0.10022635577004023,0.07635403810605362,0.045679622214309996,0.06460630606272794
