,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2004,0.06977687537285106,0.04130816504025152,0.05557339730420091,0.04341159149414734,0.04228647963077188,0.14881263307811457,0.046367887532006234,0.046611455893664194,0.043727660793021,0.041985192884616516,0.034249776900486986,0.04389147669707227,0.032589475529460225,0.03840357468521384,0.051556360246192874,0.04685806173560716,0.053487668411227464,0.037433647473528335,0.0395070346496647,0.04216165803120548
2005,0.06600469739345033,0.05178912752040739,0.05149076354434214,0.049346072851630306,0.04619869211542684,0.12924251505032633,0.046230550174795035,0.046079840365840875,0.045998570831858585,0.04514850823267713,0.038305765995550446,0.04384862733729481,0.040518529408873356,0.041281951762796816,0.047688607220091044,0.04446233315166395,0.050329149365460915,0.036157552020700416,0.03980475406292809,0.040073465319955974
2006,0.05981815260123729,0.04893108585498109,0.04892814027207358,0.04504067302650341,0.04220625416599569,0.13555616985808644,0.046437214940149345,0.041540905154123176,0.045578352482345166,0.04639394953339431,0.036494613230378815,0.04147650958607362,0.035822016052989236,0.04155494376117435,0.050898901764647494,0.05417507176481514,0.05415422560048518,0.0387422080953063,0.04101777933107657,0.04523291219327682
2007,0.06565485248043895,0.04945167570829173,0.05654709879766644,0.042572731339179104,0.04390612512217381,0.12867447669190177,0.046447098638769904,0.04047944915827222,0.044599567872926564,0.04264366349810858,0.03944406883572704,0.04605806343125214,0.038127246200205606,0.04594704102475931,0.0476405549254151,0.04949664638817316,0.054681886497213845,0.03850066507891483,0.03998892852765299,0.03913823955588991
2008,0.0688076605489365,0.04666852831689958,0.05247166341394891,0.040747303255921255,0.04321395904203189,0.1287416169716448,0.04526745096674911,0.04471116319219368,0.049867453485195265,0.04103917445117721,0.03603683995355948,0.04410463639658461,0.03731267390301286,0.039938694599823354,0.05086116477048953,0.049993062150272966,0.05296751217885321,0.04064049726514986,0.04295022719133469,0.043658786851241804
2009,0.06316707826732572,0.05266431460310536,0.04857218386292046,0.049803466595345056,0.04401993711029307,0.12958351355937925,0.0469147583812892,0.03915371172451189,0.04339409316948619,0.04615669230190707,0.03811770310499161,0.04638955425579033,0.03951987224082264,0.03830269370404083,0.04720712401864265,0.04929177435499901,0.0535194661159626,0.03839400404423002,0.04394357585211588,0.04188455067874935
2010,0.06486337092299843,0.04731006432556182,0.0538643593009175,0.047218354165768806,0.04222192713390402,0.12137172302341685,0.04634949303074953,0.04067385449398468,0.04355864901385003,0.045334603945354456,0.04208887583911642,0.04307447889641379,0.04256721403818257,0.04101232557601271,0.04721819846717087,0.05413028763053512,0.054191544848957475,0.03800908275897644,0.04096413996628968,0.04397752555521659
2011,0.0666250422361214,0.05229487544190807,0.05275791360803167,0.04604411643164527,0.042370772146437544,0.12404219564136322,0.045015166503679954,0.04099083872439738,0.04512802318215381,0.04342607305419022,0.04006722662507678,0.04412141358043931,0.04127169586220088,0.04208675344955359,0.049523781045223515,0.049455102559788064,0.049879954909818176,0.04003994272171545,0.04020038786900613,0.044658799381585707
2012,0.06627039231233722,0.04714718927419509,0.05062441973021428,0.0464087133567819,0.043494220730801204,0.12863719310256347,0.0452224252735164,0.042610058028914065,0.04523930377440178,0.04533922761391651,0.040312786399656846,0.04555322832350134,0.040229121981932715,0.04177721671409003,0.045631225097241435,0.04910279302914125,0.05063791758962514,0.03964585129220585,0.04282940288989137,0.043287383103569034
2013,0.06308525912147607,0.0494874591637505,0.05405056029774569,0.045506153379131574,0.04281389302471345,0.11927772540296738,0.044287724480026706,0.04429773229156618,0.043935823509329244,0.04684328923193757,0.03678376045938187,0.048336754531483575,0.040369250718571004,0.04414496823105133,0.04702769832347006,0.053920441196711535,0.051624813470027925,0.040638508074853634,0.042016623716063045,0.04155162912228697
2014,0.0640244100256577,0.04700875626686882,0.04864791414665593,0.04007029607671339,0.04160978645390801,0.13053137615479585,0.04585823811309879,0.04229139443688157,0.04553973042620927,0.04369801119275,0.04178161227574228,0.047483751282066514,0.04795225165330641,0.04185313270177503,0.04547929657202576,0.05280269800379694,0.047369338507679895,0.03971999482832688,0.04123624490778958,0.045041831276690474
2015,0.06228614760317348,0.046355686333854555,0.050421602446890014,0.0402462572903318,0.04249416453556909,0.12767722853266938,0.045728398798019314,0.04658972157079002,0.04643540835156865,0.04859839362876339,0.0415126128796345,0.04422658286393377,0.04140258701730431,0.04089760311833233,0.0453890659358079,0.057319418490203534,0.04667743094783127,0.04021668179115995,0.042324170439064744,0.043200894899436876
2016,0.061551445136612856,0.0471536011058995,0.04892099832460162,0.04098380073235162,0.04206332341695064,0.1277856021016129,0.04660542538987807,0.04398953256838251,0.04411104199049894,0.04662111992565799,0.04209402511920632,0.04439367026870343,0.045280793061365905,0.043758202204245984,0.046486159619301935,0.05437708722676012,0.04819486830908732,0.04079581583519827,0.04213550191941127,0.042698035999776854
2017,0.06120425899889166,0.04462718882930279,0.04981278118433586,0.03890219712884856,0.040321047847346005,0.13151637062362304,0.04747823993568342,0.045587221896936425,0.04566950176659692,0.04926949789246919,0.042314444215711705,0.04291657319841999,0.04472906920619319,0.043242554517419325,0.0460762074699602,0.050601519797759134,0.04887934585121852,0.041195615731455096,0.04340528045787095,0.04225113142611765
2018,0.06594256338192302,0.04321441228243383,0.04869840810449959,0.03771483805173033,0.041274733412657486,0.13683493834759589,0.04221616036687069,0.04462838464511346,0.044905194828480745,0.04913783972350258,0.04308996822350943,0.042081953753791104,0.045543405254668407,0.04346799390187272,0.046675895044833556,0.054106314708343844,0.04784244303789419,0.03871001115016639,0.04186671592192532,0.04204787002523103
2019,0.06426032664079226,0.04287904697632945,0.04533681347833421,0.038086575390664235,0.041742609865444834,0.1477924217776432,0.04467135946709592,0.04080656484905747,0.043888750810518955,0.048048250598894046,0.03948414229504145,0.040413642655213106,0.04594927414568873,0.04547441923134065,0.050933214571296674,0.04826316445501864,0.04937363253652203,0.03979453834379802,0.04216387827836995,0.04063741536041416
2020,0.06881774525183686,0.04230398661090519,0.045449760082114175,0.036347071980271026,0.04249544071490539,0.1472736297164319,0.04406717729441744,0.04361225877330448,0.04284723661055182,0.04647950449028347,0.039850886441802395,0.04177611259438202,0.04584226770066873,0.044755964172978425,0.04890935889479265,0.04631341705138051,0.04975434750375218,0.0405324272780843,0.041741785507377886,0.040829661773777726
2021,0.06708855797940025,0.04341012179450907,0.044159875837173464,0.037574509584617215,0.042668270569799285,0.14549460230946878,0.04442775274758054,0.041724911486186185,0.0446169822296495,0.04645418664208361,0.03870776991376981,0.043031456933109447,0.04749508928791032,0.04585035786274699,0.04779230200606775,0.04908414271475342,0.04890971582268748,0.038163801652588036,0.0428923081061749,0.04045332760837582
2022,0.06718164187115375,0.0424395754469231,0.04437920717658666,0.03888872222989749,0.04118206545798352,0.15311505742548984,0.04331624051629425,0.04070125498855138,0.04612445134666804,0.04756784668337143,0.03760200882967295,0.04118795842996464,0.05056752459532253,0.044385514861747424,0.04703277696611251,0.04555667644505275,0.04890365895752713,0.037488061180632,0.042033005568862004,0.0403467963311336
2023,0.06613923879881638,0.04260380480420838,0.046628274596937615,0.03582131378271182,0.04314675209581323,0.15316348377573144,0.045179258409122035,0.0414735477772934,0.0418153725227195,0.04265321782853333,0.03999906653110218,0.039662191564753604,0.049074966983819766,0.04331678136499237,0.05040608313991758,0.04529187990648138,0.05098573796848492,0.03837866268772488,0.04256483287723946,0.04169557890697528
