,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2002,0.22749763387900362,0.041086554468012564,0.01346490781898587,0.013581435248996888,0.01420189639046017,0.05736614655727556,0.1172373121312535,0.02708648362315064,0.015127302553193375,0.04075639373112007,0.019603414593535956,0.03586990345512689,0.018788610890530365,0.028471137267826078,0.04198523746155827,0.07399205782132989,0.16028218740320205,0.028497370687004548,0.013421516129104541,0.011682560316524645
2003,0.20698185506992808,0.04939898312565872,0.01507903818036704,0.015445741801727494,0.013324742463945887,0.05461113501168957,0.10168427260817979,0.030454143960702038,0.019062366653749156,0.04417989229451032,0.019059976260053946,0.04074395937454424,0.01919206412664463,0.027202544803521557,0.05292080308547615,0.08113954019081247,0.15144405398220045,0.03406286510933885,0.012087546208669617,0.011924516683954627
2004,0.22919414346414468,0.052597167384793156,0.012864780032056596,0.014296146781641865,0.015811431784157625,0.055483830766383704,0.10014049144912125,0.02630327626336504,0.016083940858958787,0.03966428308948544,0.02065570801183314,0.0370078400017853,0.01938611863544818,0.029159646263817014,0.05084567857149421,0.07600338159384785,0.14923398928801468,0.02805514824031127,0.014703131502847046,0.0125099221718605
2005,0.2209001339982339,0.04546483648852833,0.013684090422467451,0.014805760638388602,0.014613176619576956,0.055439658639677696,0.10162730097379691,0.025138902714600935,0.015304082197531862,0.04449798954815405,0.020310696505857522,0.03828373612410411,0.020239627780159777,0.028233614989849068,0.04530188475670012,0.08220678538580467,0.16082344013151878,0.027276054756425357,0.01324636811857918,0.01260191218145793
2006,0.23266118947047285,0.050299254368499455,0.013421913260865916,0.01413301915684732,0.012283776553675414,0.05540619505903574,0.10133748403066307,0.025696710597362657,0.016977409971420467,0.03865373643192646,0.01871218678880625,0.03449532073634324,0.015971974603398796,0.025304578639035284,0.044726838644245995,0.08612898433150644,0.16193210229968716,0.025516752051658445,0.013854259189871933,0.012486367234698348
2007,0.2278872161816749,0.05134010035426789,0.012626115355028127,0.014477812162990466,0.012375123154419038,0.05946964269637328,0.10170502361116927,0.026431525590939822,0.017092996041853104,0.038137557825496375,0.020048622764127177,0.03625877069315845,0.01643209085350243,0.028032965707031492,0.043510505949777456,0.08636610808720575,0.15622658633279915,0.026461706073359334,0.013283780982675833,0.011835809709828842
2008,0.2238345741119246,0.048197194755842505,0.015588717723195242,0.015434758463556677,0.012894969999730452,0.05898160015035055,0.10313974052997696,0.027533619598215025,0.016432880006045727,0.0396369985852343,0.018862687525154617,0.03177944671231485,0.015537464993944256,0.0276624141855685,0.04186214472217991,0.09384002395552458,0.15709841448506204,0.026801721808247803,0.013238197638882614,0.011642496635766676
2009,0.20927598432733044,0.05065389995628897,0.014520007969182305,0.014588608364224896,0.013378492087488873,0.06294198210455379,0.09699111329260163,0.024591951771271266,0.017030414238351728,0.04190686898043256,0.021327804463714618,0.0367157745141207,0.01613425148538109,0.027316325515764014,0.04386971587725472,0.09322638283819316,0.16339239252233856,0.02501317658536737,0.015470869354108036,0.011654044471605073
2010,0.1992037532376836,0.04958611182160435,0.015315375144729934,0.015886395527670665,0.014522236890123321,0.05953593825061767,0.10220865987915768,0.02930197517213551,0.017115831990041807,0.047150881982678125,0.019902290474348116,0.0362469193766851,0.017312986787882897,0.027203764317620244,0.04470025723783593,0.09298593583986242,0.15774070578894875,0.02867502081769474,0.013358205502076927,0.012046816213787401
2011,0.20118692410578864,0.048750748649085886,0.014919347250990542,0.014329904800033951,0.014793695275753263,0.0622365685096632,0.10534453976701848,0.026697905449954443,0.016174077353746888,0.04742837164409416,0.016561659386453174,0.037175789500796315,0.015930421628744217,0.026846673153448176,0.045527477480956646,0.0931426878420843,0.15739954424471073,0.026873379945542997,0.01570348160098375,0.012976859321535956
2012,0.2016603970640326,0.04705363970388167,0.014645517412182516,0.015702195784531314,0.01220838694458707,0.05972888106937624,0.0979019241249106,0.025519453811156913,0.01629093455046437,0.055914266128863827,0.01850448187935111,0.03829774254167079,0.016441826089582116,0.026900301850869775,0.04471129473156491,0.09822680251701811,0.1586207030831878,0.02557027173047691,0.014038545493685831,0.0120624912571123
2013,0.20354073384016863,0.05238209976908223,0.01555241978719291,0.015632460570202098,0.013362296207036056,0.05630780563915809,0.09865703231396925,0.025608116510832436,0.016076327744554992,0.061137986243512125,0.01947937211957603,0.03792729253695135,0.0167501318109167,0.02848740712253836,0.04674339625264177,0.10258931875209848,0.13665448655015613,0.02672046283616201,0.013344091434354137,0.013046817681976986
2014,0.17520820694055986,0.051323155437307845,0.014651374522476788,0.015657773558117826,0.012562453353531853,0.059736687709869334,0.08356906028908966,0.027936485017091353,0.015464814959098011,0.06859592646673102,0.020218975857373093,0.04276453943374233,0.015614978506163406,0.026020997279569528,0.048271743376924664,0.12251659353174305,0.14804575941804388,0.026539551474857,0.013679927906123384,0.01162104524841965
2015,0.18038511257030815,0.05419385126135206,0.01670805216140958,0.014857432992441034,0.014916174546016488,0.0622587701399476,0.08178721247907932,0.027772914597216532,0.016619153733982362,0.06287676708538881,0.02203334142550576,0.044404236977255984,0.0148706064065301,0.026225785156782193,0.05172062590419838,0.12389015586767979,0.12885021191862994,0.02704568199086177,0.014857974360944413,0.01372599146886157
2016,0.16842804829546645,0.060469973071464844,0.016643877634307504,0.01607955242856516,0.015185909752106205,0.06224328482290738,0.07015398760854528,0.029098263860355567,0.017329076598729853,0.07216558470626531,0.02270560459071838,0.04696768659607355,0.015775078472103618,0.024730665342786413,0.05828174738241996,0.12631636239649446,0.12010710814602177,0.027900698936577126,0.015393359705832155,0.014024179836172929
2017,0.16682892372213912,0.06528498520923466,0.015840675749382076,0.01459496261286153,0.014091826353920414,0.06041610567308971,0.07628566298102028,0.030542314423642546,0.01699401342774452,0.07974920185397429,0.021879042441701895,0.04554419116386964,0.014522515295212963,0.0274178022427519,0.06008413082431684,0.12166406082684413,0.1091048014966874,0.029574266915497176,0.015548368056421309,0.014032203479353108
2018,0.15788075165989837,0.06540758935858403,0.016157667637462455,0.01517705595632934,0.014768159483137852,0.059756160485261715,0.06836543956489154,0.034471360559981,0.017416911691768122,0.08409470990604778,0.024174754658674528,0.04637155522103259,0.015144210194981291,0.025621869862685703,0.06810638801594948,0.12169289263634382,0.10546530780299398,0.027403688940899742,0.016994796718426512,0.015528786681324592
2019,0.14781237703943567,0.06742409613699264,0.01618940691552804,0.014806681904685072,0.014771123566572404,0.05765175591987945,0.06697619827608292,0.03446982726115623,0.01737884473661258,0.09162400168256878,0.025543146128997208,0.046667946372068954,0.01531692343010897,0.027345619955578507,0.06432626229920864,0.12840135597700003,0.10320082915815718,0.027971563314802255,0.017076320736425465,0.01504577768475634
2020,0.1444149905949255,0.06556515944751394,0.01503509810792084,0.01454995270545153,0.015570747641227404,0.06245788729183038,0.06521516992102128,0.03566250176454335,0.017574667211382004,0.0913976555035142,0.025186886915702315,0.04657524486760781,0.01506383288036578,0.025916024276778634,0.06229371003142211,0.13233858147684804,0.10371919927304198,0.02846173222405321,0.018347197256185784,0.014653820540078261
2021,0.15081777188482628,0.0651430567052984,0.01621312849822618,0.014828364829353914,0.015308951743760534,0.05933354274480941,0.06655384707336962,0.03612956051870846,0.01767711521106124,0.09134579943553156,0.023680747752378092,0.04347109302770781,0.015402427595335035,0.028333145317929357,0.0690358246327306,0.12665504016702664,0.09918989650808348,0.02876606389612515,0.017816418318589166,0.014298264881881607
2022,0.1520230070784229,0.06967657512925708,0.015456283003808271,0.013995318732362738,0.013991254769184986,0.05874177609502611,0.06856706191552438,0.03352984067796882,0.017171229582078822,0.10078278991751227,0.023402456289493914,0.0418381127558195,0.016214652803246188,0.025592755005029777,0.06792595086459538,0.12728482209297093,0.09290605849592687,0.027836576033231062,0.018978283893446798,0.014085261086519394
2023,0.157507892859077,0.0683069297874122,0.015781761558051655,0.015412323666908477,0.015731356992880505,0.059113835469987476,0.07075604267256083,0.03575250096166976,0.017548304761902646,0.09257283981447026,0.024126152317592357,0.04072224214139996,0.015625428202347764,0.027219201374384085,0.06812989114205185,0.12450678255489431,0.08860623976282744,0.02927475473347796,0.017835978445233207,0.015469607126155511
